time[s],MCP,PIP,DIP,TIP,Wrist_X,Wrist_Y,Wrist_D,MCP_X,MCP_Y,MCP_D,PIP_X,PIP_Y,PIP_D,DIP_X,DIP_Y,DIP_D,TIP_X,TIP_Y,TIP_D,MCP_RX,MCP_RY,MCP_RZ,PIP_RX,PIP_RY,PIP_RZ,DIP_RX,DIP_RY,DIP_RZ,TIP_RX,TIP_RY,TIP_RZ,MCP_Distance,PIP_Distance,DIP_Distance,TIP_Distance
8.436869077995652,1,0,1,1,472,390,304,472,242,277,465,204,286,466,235,281,463,265,263,-3.000520706176758,-106.53079104423524,-27.0,-6.733070373535156,-132.16612243652344,-18.0,-6.54170036315918,-111.15561962127686,-23.0,-10.15192985534668,-92.31901168823242,-41.0,109.94004077231692,133.55604874568985,113.69857350482171,101.5227146941997
8.498262281005736,1,0,1,1,472,391,303,473,244,275,466,205,286,468,238,280,464,268,263,-2.4615535736083984,-105.60330772399902,-28.0,-5.945838928222656,-131.85015487670898,-17.0,-5.203678131103516,-109.5197401046753,-23.0,-9.419069290161133,-90.81395530700684,-40.0,109.27999747550041,133.07447667217224,112.0296913263968,99.67895136284235
8.557164606987499,1,0,1,1,472,392,304,473,244,275,466,206,286,468,236,281,465,264,263,-2.572683334350586,-106.68047904968262,-29.0,-6.056968688964844,-132.2512245178223,-18.0,-5.213132858276367,-111.92864561080933,-23.0,-8.908466339111328,-94.37805271148682,-41.0,110.58183987350101,133.60790865874122,114.38618125660192,103.28396587141327
8.61585329900845,1,0,1,1,472,392,304,473,245,272,466,206,286,468,239,280,464,269,263,-2.913166046142578,-106.07052206993104,-32.0,-6.056968688964844,-132.2512245178223,-18.0,-5.314807891845703,-109.93499200046062,-24.0,-9.53019905090332,-91.26939392089844,-41.0,110.8306915461603,133.60790865874122,112.64967664875282,100.5083427414758
8.677234388014767,1,0,1,1,472,392,304,473,244,275,466,205,286,467,236,281,464,266,264,-2.572683334350586,-106.68047904968262,-29.0,-6.056968688964844,-132.92732620239258,-18.0,-5.877416610717773,-111.92864561080933,-23.0,-9.437980651855469,-93.07156372070312,-40.0,110.58183987350101,134.27717944988413,114.41838022925376,101.74178813153276
8.737145813996904,1,0,1,1,473,392,304,473,244,274,466,206,286,468,237,281,464,268,264,-3.4048309326171875,-106.69149613380432,-30.0,-6.775623321533203,-132.2512245178223,-18.0,-5.931787490844727,-111.2643619775772,-23.0,-10.156635284423828,-91.82337379455566,-40.0,110.88132494225206,133.64241638738332,113.77145665374013,100.67119357251852
8.796366510010557,1,0,1,1,474,392,304,473,244,274,466,206,286,468,237,281,464,267,264,-4.123485565185547,-106.69149613380432,-30.0,-7.494277954101562,-132.2512245178223,-18.0,-6.650442123413086,-111.2643619775772,-23.0,-10.875289916992188,-92.44746780395508,-40.0,110.90571888083986,133.68077868009587,113.81118849530652,101.31538004736468
8.854957909992663,1,0,1,1,472,393,305,473,245,273,466,206,286,468,238,281,464,269,264,-2.91080093383789,-107.13905811309814,-32.0,-6.168098449707031,-133.3331413269043,-19.0,-5.324262619018555,-111.6819953918457,-24.0,-9.549110412597656,-92.28119468688963,-41.0,111.85370148295608,134.82125950526316,114.35565516029595,101.42980036710912
8.913974641996901,1,0,1,1,472,393,304,473,246,271,467,208,285,469,241,278,465,270,264,-3.026660919189453,-106.16191816329956,-33.0,-5.480175018310547,-131.54358863830566,-19.0,-4.860965728759766,-109.3376613855362,-26.0,-8.813884735107422,-91.29384231567384,-40.0,111.21381903536476,133.02160738043685,112.49156939555226,100.06123229744314
8.97344426199561,1,0,1,1,472,394,304,473,246,272,467,209,284,469,241,279,465,271,263,-2.913166046142578,-106.86483192443848,-32.0,-5.579486846923828,-131.51678276062012,-20.0,-4.756927490234375,-110.05239498615263,-25.0,-8.908466339111328,-91.46324729919434,-41.0,111.59112347606722,133.14576531448208,112.95644293857478,100.62746334390359
9.0322437529976,1,0,1,1,471,394,305,474,247,0,467,210,284,469,244,276,465,273,263,-33.17375564575195,-111.51305389404295,-305.0,-4.969596862792969,-131.21103286743164,-21.0,-4.459152221679688,-108.47240257263184,-29.0,-8.298576354980469,-90.58540916442873,-42.0,326.43630198312775,132.97380207814209,112.37057514498721,100.19272789482483
9.09097328200005,1,0,1,1,472,394,304,474,247,272,467,209,284,469,242,278,465,272,263,-2.270158767700196,-106.22182416915894,-32.0,-5.579486846923828,-131.51678276062012,-20.0,-4.860965728759766,-109.39912843704224,-26.0,-8.908466339111328,-90.84151649475098,-41.0,110.96048643843575,133.14576531448208,112.55131403320283,100.06268980784593
9.150421414989978,1,0,1,1,472,393,304,474,247,274,467,210,283,469,243,277,465,274,264,-2.038442611694336,-105.46694803237916,-30.0,-5.678796768188477,-130.05739212036133,-21.0,-4.965003967285156,-108.0319311618805,-27.0,-8.813884735107422,-88.79745864868164,-40.0,109.66965111436134,131.86422554235023,111.46546287958635,97.78892179888315
9.208709739992628,1,0,1,1,473,394,304,474,246,274,467,211,283,469,244,277,466,273,263,-2.757097244262696,-106.8333420753479,-30.0,-6.397451400756836,-130.1070384979248,-21.0,-5.683658599853516,-108.09576225280762,-27.0,-9.005390167236328,-90.21978569030762,-41.0,110.99984037917632,131.94608312157482,111.56163225811639,99.5073202436343
9.267508315999294,1,0,1,1,473,393,304,474,247,274,467,210,283,468,245,276,464,275,264,-2.757097244262696,-105.46694803237916,-30.0,-6.397451400756836,-130.05739212036133,-21.0,-6.440158843994141,-106.7356572151184,-28.0,-10.156635284423828,-88.17336463928223,-40.0,109.68536234374616,131.89712896638224,110.53495450344714,97.35347693900115
9.327485908987,1,0,1,1,472,394,304,474,246,274,467,211,284,469,244,278,466,274,264,-2.038442611694336,-106.8333420753479,-30.0,-5.579486846923828,-130.17403411865234,-20.0,-4.860965728759766,-108.08474540710448,-26.0,-8.189788818359375,-89.51611709594727,-40.0,110.98431523088959,131.8196109545126,111.27417120578687,98.38804734735143
9.386264806002146,1,0,1,1,473,395,305,474,246,274,467,211,283,469,245,276,465,274,264,-2.8705921173095703,-107.91997385025024,-31.0,-6.510946273803711,-131.19367027282715,-22.0,-5.901191711425781,-108.54094743728638,-29.0,-9.646034240722656,-90.6027488708496,-41.0,112.3207952916229,133.184727131288,112.50316144090691,99.9144838325627
9.445523492991924,1,0,1,1,473,395,305,474,246,275,467,211,284,469,244,278,465,273,265,-2.7547340393066406,-107.90422916412354,-30.0,-6.411636352539063,-131.2606658935547,-21.0,-5.693115234375,-109.17137718200684,-27.0,-9.551450729370115,-91.14727020263672,-40.0,112.03084946179334,133.0844524786295,112.60462315947723,99.99527527052491
9.503504218009766,1,0,1,1,474,394,304,474,246,275,467,211,284,469,245,277,465,275,265,-3.359893798828125,-106.8175973892212,-29.0,-7.016796112060547,-130.17403411865234,-20.0,-6.402313232421875,-107.44093489646912,-27.0,-10.156610488891602,-88.8077220916748,-39.0,110.73521571002226,131.8882655371671,110.96640981014642,97.5241930996366
9.562400066992268,1,0,1,1,473,395,305,473,246,275,466,211,284,469,243,278,466,273,265,-3.4048328399658203,-107.90422916412354,-30.0,-7.083009719848633,-131.2606658935547,-21.0,-5.693115234375,-109.82856869697572,-27.0,-8.924991607666016,-91.14727020263672,-40.0,112.04871957399511,133.11848646041187,113.24189182055459,99.9373820979386
9.621143513999414,1,0,1,1,475,395,303,473,246,275,466,210,284,468,244,279,465,274,264,-4.61042594909668,-107.16826725006104,-28.0,-8.288602828979492,-131.1960792541504,-19.0,-7.4542236328125,-108.4243984222412,-24.0,-10.851627349853516,-89.86678695678711,-39.0,110.86159629381406,132.82361291772588,111.29876739296297,98.5636708634406
9.681025146011962,1,0,1,1,474,396,304,473,247,276,466,210,284,469,244,279,465,274,264,-3.8964977264404297,-107.58669805526732,-28.0,-7.688169479370117,-132.2827186584473,-20.0,-6.194236755371094,-109.51103782653809,-25.0,-10.25119400024414,-90.95342636108398,-40.0,111.23884345392761,134.00681178810814,112.4990487729876,99.88800100738712
9.740095810993807,1,0,1,1,474,395,304,473,248,276,466,210,284,468,243,279,465,273,264,-3.8964977264404297,-106.215576171875,-28.0,-7.688169479370117,-131.56406021118164,-20.0,-6.853790283203125,-109.45193481445312,-25.0,-10.25119400024414,-90.8588638305664,-40.0,109.9132899883155,133.29744892230664,112.47977807532084,99.80190436565853
9.798826362006366,1,0,1,1,473,396,305,473,247,276,465,209,285,468,243,279,466,273,263,-3.2913379669189453,-107.95704412460329,-29.0,-7.659801483154297,-133.39616203308103,-20.0,-6.248630523681641,-110.54093933105467,-26.0,-9.118885040283203,-92.02744102478027,-42.0,111.83271561459117,135.1044359150259,113.72926031419266,101.56871548832008
9.857793211995158,1,0,1,1,472,396,305,473,247,0,465,209,285,469,243,277,467,273,263,-33.894775390625,-112.95508575439452,-305.0,-6.93878173828125,-133.39616203308103,-20.0,-5.076133728027344,-110.55824494361876,-28.0,-7.776134490966797,-92.02744102478027,-42.0,327.0056684471441,135.065475741092,114.16169523372548,101.45697693698061
9.91718514400418,1,0,1,1,473,396,305,472,247,0,464,210,284,468,244,279,467,275,262,-34.61579513549805,-112.95508575439452,-305.0,-8.425762176513672,-132.6530647277832,-21.0,-6.248630523681641,-109.88138389587402,-26.0,-8.596464157104492,-90.8682804107666,-43.0,327.0811897230493,134.56904937588214,113.08830138566026,100.89570645381345
9.97693244999391,1,0,1,1,473,396,305,473,247,0,465,210,285,469,244,279,467,274,262,-34.61579513549805,-112.95508575439452,-305.0,-7.659801483154297,-132.7224235534668,-20.0,-5.589076995849609,-109.88138389587402,-26.0,-8.596464157104492,-91.48764610290527,-43.0,327.0811897230493,134.43925867345138,113.05377617991351,101.45387417666622
10.035972253012003,1,0,1,1,475,396,304,473,245,278,465,206,287,469,240,280,467,271,262,-4.388166427612305,-108.86486315727234,-26.0,-8.794456481933594,-135.2046661376953,-17.0,-6.808856964111328,-112.14769873023032,-24.0,-9.920282363891602,-92.97540283203124,-42.0,112.01256373660972,136.5527158654059,114.88893272915467,102.50286597923895
10.094640666997291,1,0,1,1,475,396,303,472,245,273,464,207,287,468,240,280,466,271,262,-5.482784271240234,-108.56142902374268,-30.0,-9.354700088500977,-134.15585899353027,-16.0,-7.352550506591797,-111.77736029028893,-23.0,-10.421424865722656,-92.60506439208984,-41.0,112.76366788572496,135.43007389807397,114.35575312338703,101.81013725211753
10.153115638007876,1,0,1,1,473,397,306,472,247,273,465,206,287,468,238,280,466,268,262,-4.39068603515625,-109.10509777069092,-33.0,-7.584133148193359,-136.66873931884766,-19.0,-6.2604522705078125,-114.9356107711792,-26.0,-9.329326629638672,-96.29757881164552,-44.0,114.07103262183323,138.19140126148466,118.00588072623884,106.28386528701131
10.21144961801474,1,0,1,1,475,399,305,471,245,276,464,203,288,469,234,280,469,265,262,-6.038303375244141,-111.4250340461731,-29.0,-9.49892807006836,-139.85938262939453,-17.0,-6.9270782470703125,-118.65262460708618,-25.0,-8.799768447875977,-99.2250165939331,-43.0,115.29527015381991,141.20862772492237,121.45546401537952,108.49903152932994
10.272622487012995,1,0,0,1,475,398,305,471,244,276,464,201,288,468,231,280,468,262,262,-6.038303375244141,-111.35647392272948,-29.0,-9.49892807006836,-140.5000228881836,-17.0,-7.588996887207031,-119.91735935211182,-25.0,-9.41913604736328,-100.3620948791504,-43.0,115.22901280560818,141.84317419622437,122.73046055375804,109.59137836714314
10.332250623003349,1,0,0,1,475,397,304,470,243,276,464,200,288,467,231,280,466,262,262,-6.572546005249023,-110.91520261764526,-28.0,-9.380706787109377,-140.0871181488037,-16.0,-8.132696151733398,-118.82362461090088,-24.0,-10.539649963378906,-99.26836013793944,-42.0,114.58350899106038,141.3095832951984,121.49565635185773,108.30185384297997
10.391204021987503,1,0,0,1,475,397,305,470,243,276,463,199,289,467,230,280,465,261,262,-6.690767288208008,-111.28791379928587,-29.0,-10.089902877807615,-141.23602485656738,-16.0,-8.250917434692383,-119.85825490951538,-25.0,-11.277236938476562,-100.26043891906738,-43.0,115.19881129899838,142.49709069791044,122.71543875351821,109.6737511221832
10.45056272399961,1,0,0,1,476,397,305,469,243,276,462,198,289,466,227,280,465,256,263,-8.064250946044922,-111.28791379928587,-29.0,-11.49411964416504,-141.91921997070312,-16.0,-9.633855819702148,-121.84401321411131,-25.0,-11.903675079345703,-103.31789207458496,-42.0,115.28673775035041,143.28007462130665,124.75485855899697,112.16186652838041
10.50952890800545,1,0,0,1,476,397,304,470,243,275,462,196,289,467,224,280,467,253,264,-7.397602081298828,-110.9238555431366,-29.0,-11.373533248901367,-142.91289901733398,-15.0,-8.851350784301758,-123.4570608139038,-24.0,-10.440317153930664,-104.7780818939209,-40.0,114.89049675716383,144.1473342247527,126.07930946636209,112.63856651983748
10.569948722986735,1,0,0,1,474,397,305,470,241,276,461,195,289,466,222,279,466,252,266,-5.969747543334961,-112.5928407907486,-29.0,-10.735275268554688,-143.96880722045898,-16.0,-8.288763046264648,-125.1126194000244,-26.0,-9.549066543579102,-105.71503114700316,-39.0,116.4207270337289,145.25241336230295,128.0541726222636,113.08338729568348
10.62969661699026,1,0,0,1,474,397,305,469,241,276,461,193,289,466,221,278,465,252,265,-6.622211456298828,-112.5928407907486,-29.0,-10.735275268554688,-145.33519744873047,-16.0,-8.38570785522461,-125.72881984710692,-27.0,-10.272470474243164,-105.7449598312378,-40.0,116.45600663728254,146.60684074269219,128.86836786573906,113.52321427511772
10.688023613998666,1,0,0,1,476,398,305,470,240,276,461,192,289,465,220,278,464,251,266,-7.411787033081055,-113.96632772684096,-29.0,-12.17731475830078,-146.73941802978516,-16.0,-10.48493766784668,-127.10703468322754,-27.0,-12.24875259399414,-107.06487798690796,-39.0,117.83148324011485,148.11057963036527,130.36537954480798,114.60331600115403
10.747778551012743,1,0,0,1,475,397,304,469,239,276,461,191,290,464,219,278,463,250,266,-7.225009918212891,-113.5250564366579,-28.0,-11.252946853637695,-146.44315338134766,-14.0,-10.30289077758789,-126.6704912185669,-26.0,-12.038333892822266,-106.59996700286864,-38.0,117.1500713071257,147.54059097469994,129.72109660316605,113.80893834812693
10.8068432410073,1,0,0,1,476,397,304,470,239,276,462,191,289,464,219,278,463,251,266,-7.291200637817383,-113.5250564366579,-28.0,-11.373533248901367,-146.32887649536133,-15.0,-11.02154541015625,-126.6704912185669,-26.0,-12.756988525390623,-105.97114324569702,-38.0,117.15417212241002,147.5347327071106,129.78015182908814,113.29882592964935
10.866249657003207,1,0,0,1,477,398,305,470,239,276,462,190,289,464,217,278,464,249,268,-8.132806777954102,-114.61879117786884,-29.0,-12.215139389038086,-148.10580825805664,-16.0,-11.863151550292969,-129.0786094665527,-27.0,-12.785335540771484,-108.27685165405272,-37.0,118.5099567005382,149.46752179007274,132.40476496910543,115.13618635773834
10.926211084006354,1,0,0,1,477,398,304,470,239,275,462,190,288,463,218,277,461,250,266,-8.116256713867188,-114.2429117411375,-29.0,-12.179677963256836,-147.61409378051758,-16.0,-12.48724365234375,-127.99589443206789,-27.0,-14.73328971862793,-107.31862545013428,-38.0,118.1453194423661,148.97739841308842,131.40730666708782,114.79702606966453
10.985986793006305,1,1,0,1,476,396,304,470,236,277,462,188,290,462,214,277,461,247,271,-7.184797286987305,-114.77169108390808,-27.0,-11.286043167114258,-147.78118133544922,-14.0,-12.423418045043944,-129.17789459228516,-27.0,-13.58900260925293,-107.67724227905272,-33.0,118.12350480033652,148.87126091785106,132.55289422422075,113.43742546768284
11.04541096300818,1,1,0,1,477,397,304,471,238,277,463,187,289,462,211,278,460,242,276,-7.248626708984375,-114.18068701028824,-27.0,-11.408990859985352,-149.0616569519043,-15.0,-13.054582595825195,-131.9280242919922,-26.0,-14.534490585327148,-111.56766617298126,-28.0,117.55327249935497,150.24827002561602,135.09783758572786,115.9422078100152
11.105202419013947,1,1,0,0,475,398,305,470,238,277,460,184,291,460,207,278,459,238,278,-6.58436393737793,-115.27442175149918,-28.0,-11.973966598510742,-152.4666290283203,-14.0,-13.049877166748049,-135.65052223205566,-27.0,-13.707067489624023,-115.27758890390396,-27.0,118.80886397320003,153.57554767397608,138.92574806671598,119.18811267346501
11.165063001011733,1,1,0,0,475,398,305,470,239,274,459,184,290,458,203,278,457,232,277,-6.903572082519531,-114.61718490719797,-31.0,-12.742286682128906,-152.3358039855957,-15.0,-14.364261627197266,-138.27928924560547,-27.0,-15.097122192382812,-119.2033863067627,-28.0,118.9359423536441,153.60196302725885,141.62095129734297,123.37491805667405
11.225542280008083,1,1,0,0,476,399,305,470,239,270,459,185,286,457,201,276,456,230,273,-8.050201416015625,-115.33499591052532,-35.0,-13.784900665283203,-151.85742950439453,-19.0,-15.89381217956543,-140.13342666625977,-29.0,-16.766193389892578,-121.14574861526488,-32.0,120.79721447334501,153.66099824624945,143.98260497305674,126.41755276993868
11.285044763004407,1,1,0,0,475,399,306,470,239,269,458,185,290,457,203,276,457,233,271,-7.553804397583008,-115.71162654459476,-37.0,-13.54606819152832,-152.74869918823242,-16.0,-15.291013717651367,-139.2059326171875,-30.0,-15.66936492919922,-119.5570936203003,-35.0,121.71787246938187,154.18061183931866,143.22048308930658,125.55647188503532
11.343231798993656,1,1,0,0,475,399,306,469,239,269,458,185,287,456,203,275,454,233,272,-8.189722061157227,-115.71162654459476,-37.0,-13.78017234802246,-152.36332321166992,-19.0,-16.016782760620117,-139.12002563476562,-31.0,-17.522716522216797,-119.57208061218262,-34.0,121.7589917214937,154.16055075811386,143.42914230594403,125.54094175305627
11.401869577995967,1,1,0,0,474,399,307,470,238,271,458,184,288,455,201,275,455,229,272,-6.7334747314453125,-116.73131769895554,-36.0,-13.094612121582031,-153.55005645751953,-19.0,-16.059358596801758,-140.79766654968262,-32.0,-16.272186279296875,-122.52155208587646,-35.0,122.34189884783342,155.27423709270678,145.27864916902377,128.45744342715324
11.460385285987286,1,1,0,0,475,399,306,469,238,270,458,183,287,455,201,275,454,230,272,-8.085683822631836,-116.35070914030076,-36.0,-13.78017234802246,-153.7202606201172,-19.0,-16.66688346862793,-140.42022514343262,-31.0,-17.522716522216797,-121.50110292434692,-34.0,122.06091020605425,155.50180601863747,144.76403087054854,127.37960435701908
11.520665149000706,1,1,0,0,474,400,308,469,239,269,458,184,288,457,203,275,457,233,271,-7.698053359985352,-117.19460536539556,-39.0,-13.210468292236328,-154.6555938720703,-20.0,-14.875015258789062,-140.6030044555664,-33.0,-15.177696228027344,-121.04007244110107,-37.0,123.75312340415486,156.50197822527016,145.18770933133848,127.4757294520697
11.581225458998231,1,1,0,0,477,400,306,470,239,269,458,184,289,455,202,274,453,231,271,-9.000574111938477,-116.43500758707523,-37.0,-15.070873260498049,-154.0268211364746,-17.0,-18.184595108032227,-140.4052333831787,-32.0,-19.678709030151367,-121.56176137924194,-35.0,122.50355638162821,155.69326526938002,145.14926476089346,128.0215349803193
11.639781726989897,1,1,1,0,476,400,307,471,239,270,460,185,283,455,197,275,452,224,270,-7.653095245361328,-116.81560961902142,-37.0,-13.598258972167969,-152.95266723632812,-24.0,-17.510854721069336,-144.1238021850586,-32.0,-19.780405044555664,-126.38980197906494,-37.0,122.77400587053508,155.42017585172482,148.6684243184823,133.17149270032957
11.700168581999606,1,1,1,0,476,400,307,472,238,0,461,185,281,455,198,274,451,225,268,-37.02002716064453,-116.59876251220705,-307.0,-13.099498748779297,-152.69574737548828,-26.0,-17.581796646118164,-143.37597465515137,-33.0,-20.541656494140625,-125.68372440338136,-39.0,330.47655564404704,155.4464156358332,148.17148741110773,133.18918211111736
11.759829520015046,1,1,1,0,476,400,307,472,240,0,461,186,278,453,194,272,446,218,268,-37.02002716064453,-116.59876251220705,-307.0,-13.354877471923828,-151.65317916870117,-29.0,-19.00969696044922,-145.7525520324707,-35.0,-23.709413528442383,-130.11858367919922,-39.0,330.47655564404704,154.97754516143388,151.096575085295,137.89119663177723
11.818988201004686,1,1,1,0,476,401,306,474,241,0,463,188,274,454,190,270,448,210,266,-36.89944076538086,-116.94235229492188,-306.0,-12.279325485229492,-150.1969223022461,-32.0,-18.38325881958008,-148.43489265441897,-36.0,-22.430514335632324,-135.39186668395996,-40.0,329.6560062990927,154.0580971693444,153.8403768916228,142.94784201773805
11.879690622008638,1,1,1,0,474,402,308,475,244,0,465,193,268,456,188,270,450,201,265,-35.68438720703125,-118.43478393554688,-308.0,-10.336296081542969,-147.79339027404785,-40.0,-15.891645431518556,-151.20388412475586,-38.0,-20.016935348510746,-142.45307540893555,-43.0,331.90988767465336,153.45919726553487,156.7136208787663,150.14178763492308
11.938861217990052,1,0,1,0,473,403,308,475,247,270,467,197,293,457,188,266,447,192,264,-3.036230087280273,-114.27350664138794,-38.0,-5.858325958251953,-148.48957443237305,-15.0,-14.82794189453125,-151.44652557373047,-42.0,-21.2202377319336,-148.70741081237793,-44.0,120.46432257420551,149.36021457583806,157.86043826488697,156.52537340610664
11.998797350010136,1,0,1,0,472,402,308,475,247,269,468,198,293,458,187,265,448,188,264,-2.426340103149414,-113.56350421905518,-39.0,-4.437562942504883,-147.06880950927734,-15.0,-13.549041748046877,-151.22350692749023,-43.0,-19.868030548095703,-150.47568130493164,-44.0,120.0981124614684,147.8983661009979,157.800904876173,158.03059609469116
12.058383205992868,1,0,1,0,472,402,307,476,246,269,469,199,296,459,185,268,448,176,265,-1.6792945861816406,-113.81489086151124,-38.0,-3.321666717529297,-146.27771949768066,-11.0,-12.570257186889648,-152.4772720336914,-39.0,-19.70250606536865,-157.73003005981445,-42.0,120.00270585334688,146.72833636085596,157.8870794352118,164.41092155914052
12.117845124012092,1,0,1,1,470,401,307,475,245,268,469,198,295,458,179,270,445,163,0,-0.9819374084472656,-113.73844838142396,-39.0,-1.9742088317871087,-146.15399742126465,-12.0,-11.59624481201172,-155.8381309509277,-37.0,-32.66554260253906,-117.32451629638672,-307.0,120.24308230117836,146.65908926052467,160.58952628368576,330.27424937118457
12.17674460800481,1,0,1,0,471,401,308,474,245,267,465,196,296,453,172,275,440,150,266,-2.5658626556396484,-114.13399314880373,-41.0,-5.503658294677734,-148.03337478637695,-12.0,-15.29108428955078,-161.48420333862305,-33.0,-24.061717987060547,-173.88560104370117,-42.0,121.30190453269388,148.6208945783483,165.5293484148956,180.49700419347144
12.236842446989613,1,0,0,0,471,402,308,475,245,267,465,195,296,452,169,278,438,143,266,-1.934675216674805,-114.86209678649902,-41.0,-5.503658294677734,-149.46122360229492,-12.0,-15.749629974365234,-164.66145706176758,-30.0,-25.31936454772949,-179.01547241210938,-42.0,121.97558873145513,150.04315251060203,168.1114103386018,185.61144787978867
12.297321963007562,1,0,0,0,469,401,308,473,246,266,463,194,298,451,163,279,440,133,269,-1.8543167114257808,-113.51855087280272,-42.0,-5.267210006713867,-149.6472282409668,-10.0,-14.889108657836914,-168.05696868896484,-29.0,-22.49904441833496,-185.3297576904297,-39.0,121.05329356414624,150.07343676166957,171.18945727336302,190.72054447628759
12.356283820001408,1,0,0,0,469,402,308,474,246,266,463,191,298,452,157,281,441,124,272,-1.225494384765625,-114.24665451049805,-42.0,-5.267210006713867,-152.4887466430664,-10.0,-14.101852416992188,-173.13171005249023,-27.0,-21.749589920043945,-192.5990982055664,-36.0,121.72838577475754,152.9070350050256,175.7909305603966,197.13816802255084
12.415763524011709,1,0,0,0,471,402,308,473,246,266,463,188,297,452,153,283,441,119,275,-3.3105430603027344,-114.24665451049805,-42.0,-6.813289642333984,-154.48079299926758,-11.0,-15.430377960205078,-176.19705200195312,-25.0,-23.092276573181152,-196.6675796508789,-33.0,121.76722778397816,155.0217285461393,178.62949839870726,200.7495706672049
12.475388546008617,1,0,0,0,472,402,308,472,246,266,463,188,296,451,153,283,441,118,276,-4.667478561401367,-114.24665451049805,-42.0,-7.631256103515625,-154.35942840576172,-12.0,-16.82750129699707,-176.19705200195312,-25.0,-23.78254127502441,-197.60453033447263,-32.0,121.81167194880072,155.0131259199392,178.7556039235677,201.58660589981108
12.535198614001274,1,0,0,0,471,402,308,473,245,0,463,187,296,451,151,283,440,117,276,-33.500057220458984,-118.43478393554688,-308.0,-6.903144836425781,-155.0591697692871,-12.0,-16.099390029907227,-177.53507614135742,-25.0,-23.70689392089844,-198.25698852539065,-32.0,331.6821549007931,155.67594399319785,180.00803765346885,202.21733436709528
12.59462347900262,1,0,0,0,471,401,307,473,245,266,463,186,295,451,151,284,440,116,277,-3.2017745971679688,-113.76520991325378,-41.0,-6.8842315673828125,-154.5225486755371,-12.0,-15.929134368896484,-176.6336441040039,-23.0,-23.562642097473145,-198.0907592773437,-30.0,120.97013824567519,155.14061587301077,178.8356271865376,201.7303819797309
12.655102693999652,1,0,0,0,472,402,308,471,245,266,462,186,295,450,150,284,440,115,277,-5.296302795410156,-114.87547755241394,-42.0,-8.41849136352539,-155.6328163146973,-13.0,-17.43739128112793,-178.4152870178223,-24.0,-24.39952182769776,-199.85585021972656,-31.0,122.42722804260427,156.40154894016254,180.86480380754864,203.7122910687278
12.714108538988512,1,0,0,0,471,402,308,473,245,0,463,187,296,451,151,284,440,115,277,-33.500057220458984,-118.43478393554688,-308.0,-6.903144836425781,-155.0591697692871,-12.0,-16.03790283203125,-177.74391174316406,-24.0,-23.67141056060791,-199.85585021972656,-31.0,331.6821549007931,155.67594399319785,180.07252008291374,203.62636505369002
12.774326576007295,1,0,0,0,473,402,307,473,245,267,463,186,296,450,151,284,439,115,277,-4.539777755737305,-114.47756767272948,-40.0,-8.245872497558594,-155.37438201904297,-11.0,-18.0520076751709,-177.35938262939453,-23.0,-25.66896629333496,-199.47132110595703,-30.0,121.34959036740027,155.98138671343287,179.7532352637482,203.34134792098774
12.835087638988623,1,0,0,0,472,402,308,473,244,267,463,186,295,451,150,283,440,115,277,-3.925161361694336,-115.49328446388245,-41.0,-7.721111297607422,-155.6328163146973,-13.0,-16.82750129699707,-178.2040901184082,-25.0,-24.39952182769776,-199.85585021972656,-31.0,122.61772159019515,156.3655623010206,180.73423177370188,203.7122910687278
12.89336227500462,1,0,0,0,471,401,308,472,244,0,462,185,295,450,149,283,440,114,277,-33.500057220458984,-117.70668029785156,-308.0,-7.690380096435547,-155.60209274291992,-13.0,-16.768402099609375,-178.1449966430664,-25.0,-23.67141056060791,-199.78257751464844,-31.0,331.42286647199626,156.3334679843184,180.67047112888238,203.55444961072547
12.953721702011537,1,0,0,0,470,399,307,473,243,0,462,184,296,450,148,284,439,112,278,-32.66554260253906,-115.8730239868164,-307.0,-6.768375396728516,-154.59664154052734,-11.0,-15.874765396118164,-177.19628143310547,-23.0,-23.458605766296387,-199.55960845947263,-29.0,329.76142188158946,155.13520709729738,179.38653887653362,203.01562381500722
13.013166477001503,1,0,0,0,471,400,308,472,243,0,462,183,295,450,147,284,439,112,278,-33.500057220458984,-116.9785614013672,-308.0,-7.690380096435547,-156.26873397827148,-13.0,-16.709280014038086,-178.97319412231445,-24.0,-24.29312038421631,-200.66514587402344,-30.0,331.1649704623172,156.99700368223412,181.34664114047214,204.34445543406636
13.071424847003073,1,0,0,0,472,400,308,472,242,0,461,183,295,449,147,284,438,111,278,-34.22816848754883,-116.9785614013672,-308.0,-9.115869522094728,-156.26873397827148,-13.0,-18.108766555786133,-178.97319412231445,-24.0,-25.67842197418213,-201.3223419189453,-30.0,331.23941695629384,157.0732832034641,181.4809401576805,205.15863791420747
13.131694140989566,1,0,0,0,472,400,308,472,243,0,461,183,294,449,146,284,437,111,278,-34.22816848754883,-116.9785614013672,-308.0,-9.20099639892578,-156.13554763793945,-14.0,-18.108766555786133,-179.6445655822754,-24.0,-26.33561372756958,-201.3223419189453,-30.0,331.23941695629384,157.03174064797315,182.1430684089197,205.24193018517556
