t,rs0,rs1,rs2,rs3,rs4,rs5,rs6,rs7,rs8,rs9,rs10,rs11,rs12,rs13,rs14,sg0,sg1,sg2,sg3,sg4
1.72326e+09,31.9857,28.6641,10.2238,27.2565,24.7261,25.7524,9.9096,26.9442,3.50643,60.8233,171.494,2.97523,34.5095,32.3029,4.78035,328,318,272,254,293
1.72326e+09,35.4283,20.821,11.0483,27.5021,25.0658,28.4938,12.0232,21.3025,10.3638,54.8613,173.051,6.9931,166.103,95.112,9.54456,323,321,274,252,286
1.72326e+09,32.1487,20.8988,9.81447,30.2271,26.1284,44.2336,11.7877,25.6594,4.23162,56.0128,177.099,13.2412,165.502,86.8351,4.73818,323,317,-1279,8448,1
1.72326e+09,27.9553,25.4915,14.4011,31.5128,27.1849,42.6201,11.1328,23.138,8.44796,55.399,177.376,4.54738,165.195,94.4855,14.9468,320,318,271,252,290
1.72326e+09,28.8354,20.8653,10.2673,29.8217,22.4518,28.9306,11.5357,28.0238,6.27877,57.3059,177.562,8.22357,165.307,96.0053,10.9965,326,317,272,253,288
1.72326e+09,30.9794,20.4329,15.0977,31.9048,29.209,35.0153,8.92835,28.1263,5.83108,51.9206,175.619,12.0154,165.788,96.0167,12.8183,325,319,277,253,290
1.72326e+09,28.4943,26.5599,16.8671,28.8804,19.9454,19.7821,12.701,18.9533,10.8021,51.8641,173.245,6.00576,25.9275,23.0208,4.15259,322,317,277,253,292
1.72326e+09,30.9572,23.408,14.7919,31.967,23.1882,33.4878,11.3941,21.9604,7.80214,52.272,170.885,8.31524,164.795,91.6661,6.49088,320,314,-511,9472,1
1.72326e+09,34.7406,24.5524,20.481,31.171,26.8025,55.774,12.722,23.9316,2.93666,54.5604,166.064,4.2749,164.6,86.5655,2.87206,320,315,293,265,296
1.72326e+09,31.7834,22.4343,18.2544,32.5245,28.5819,33.084,14.2874,19.5072,6.81321,49.5443,168.406,4.44258,164.861,94.3567,24.3741,322,317,301,313,299
1.72326e+09,38.1286,23.1498,17.6473,30.0294,27.874,49.1345,12.6548,24.3103,1.66521,53.8529,166.873,7.25504,65.0861,51.4743,8.5602,325,320,304,327,296
1.72326e+09,29.594,17.336,8.70821,28.5293,29.1981,39.0605,18.3226,11.8235,0.494911,63.435,169.089,6.89343,164.577,92.901,10.7376,322,317,307,332,300
1.72326e+09,30.7072,23.2046,4.81427,27.1806,24.7,36.4176,16.6824,6.6807,4.9815,36.752,7.2802,65.331,14.5395,12.5241,14.4379,320,318,304,332,297
1.72326e+09,31.5347,19.4086,1.53888,30.3784,12.4048,47.634,13.9776,6.36036,7.08669,12.7219,3.78241,10.4551,16.0745,9.94311,11.918,323,318,303,335,297
1.72326e+09,29.6779,19.9966,2.72341,32.153,11.6285,48.6518,11.6445,7.0599,4.80181,9.83594,4.9766,8.31232,19.0251,13.4954,16.3309,321,320,298,327,298
1.72326e+09,32.1514,16.5276,0.454463,29.8571,10.2923,35.103,14.2127,8.01758,2.62344,9.10379,9.01415,5.06623,19.9637,14.8271,17.7661,322,317,300,326,295
1.72326e+09,36.3233,19.302,2.72831,29.7733,12.2965,30.7424,12.0689,6.05049,2.7021,8.77387,0.803345,12.4361,17.9142,10.8208,11.8719,323,320,295,325,294
1.72326e+09,36.4911,21.8112,2.65782,24.6043,22.8859,21.0881,8.44288,5.64623,6.52886,7.14966,4.04825,16.7615,20.8008,15.9122,18.2976,1,0,0,0,0
1.72326e+09,35.4218,21.6892,4.60487,28.5307,15.8774,41.3315,8.65653,5.32651,9.77236,8.28379,2.392,15.3705,13.4145,8.49624,12.5182,323,317,293,312,293
1.72326e+09,28.9834,27.2577,9.44909,22.3231,19.0703,30.1939,4.99012,6.41076,12.8361,5.18262,7.40305,16.6589,20.3793,13.8745,14.0673,292,0,0,0,0
1.72326e+09,31.9614,23.186,6.76506,23.4261,12.6637,14.082,5.90415,11.2503,16.0744,6.08675,6.54481,9.34913,17.1308,10.6175,7.21516,3841,8193,1,0,0
1.72326e+09,29.0452,24.5757,7.86214,20.4396,22.2012,20.1616,6.29288,8.7984,14.151,7.6298,8.80428,13.5854,22.1413,14.028,2.06705,8449,1,0,0,0
1.72326e+09,34.5068,22.4003,6.90284,21.8682,26.6213,25.3014,8.78719,12.6034,5.52355,13.8048,26.6276,30.6805,18.9744,13.5354,10.7442,6401,-1279,7936,1,0
1.72326e+09,25.5636,26.8524,9.17237,19.9911,23.3844,14.5797,6.5527,16.452,4.24186,49.9746,53.8741,17.9767,9.92706,8.05202,3.47679,253,288,0,0,0
1.72326e+09,33.3958,24.0071,8.40261,26.3682,23.5971,22.1371,10.758,17.6056,4.32182,81.7015,176.01,8.88722,164.691,87.7865,2.714,316,278,253,283,0
1.72326e+09,37.2736,21.6481,7.99597,26.9889,26.3629,22.2662,15.2446,18.6544,7.54419,70.7174,173.804,6.00819,164.769,86.5738,9.12978,1,0,0,0,0
1.72326e+09,35.2898,23.3755,10.729,27.2213,25.128,32.7843,12.6395,20.2948,2.2394,63.9941,172.562,3.91188,165.186,84.9096,6.43802,14849,5633,-1023,7936,1
1.72326e+09,32.5689,20.1996,6.56385,25.6177,20.3449,21.5862,10.3862,26.463,8.78633,59.9573,176.709,6.43028,164.808,89.1019,8.16129,1,0,0,0,0
1.72326e+09,30.987,22.9568,8.63093,22.7869,20.9197,13.2605,12.1198,27.0776,8.34065,63.7743,173.256,10.8172,39.933,34.4124,7.13541,1,0,0,0,0
1.72326e+09,35.0205,23.6697,8.1825,25.307,22.5145,16.9816,12.1405,23.3818,4.07434,59.0376,173.238,1.84421,165.135,83.862,6.6271,322,317,277,249,285
1.72326e+09,34.2491,21.8954,10.1935,25.8774,21.7312,14.2465,12.7267,21.1261,5.78643,62.1516,169.22,6.37306,165.244,84.9464,3.23159,321,316,-1279,7680,1
1.72326e+09,34.5046,25.0237,11.9293,26.429,25.0974,29.5832,14.6832,18.5603,4.51317,60.6311,170.539,1.96444,165.085,91.9632,11.0963,6913,1,0,0,0
1.72326e+09,37.1745,20.9713,7.34578,26.7597,25.1514,20.6371,12.6773,26.327,8.99703,58.7858,170.409,7.60833,165.299,89.287,8.12766,320,317,291,314,294
1.72326e+09,32.8484,25.051,10.5642,26.6965,21.8879,27.4513,11.0174,20.1827,0.362796,60.9254,172.043,11.2173,164.831,87.9847,4.82088,323,316,301,324,291
1.72326e+09,22.6637,21.6444,3.1771,21.2947,25.7755,21.3252,7.71938,18.2997,6.21342,90.0078,172.294,7.25498,8.1897,8.98397,2.1831,323,317,302,330,294
1.72326e+09,35.3328,22.0102,6.99666,22.2152,24.1897,13.8838,10.7033,5.12277,5.13276,33.9199,17.5666,64.663,17.1588,15.4721,23.1264,322,317,297,332,297
1.72326e+09,32.3313,23.0086,3.8107,21.2026,17.6559,12.8033,6.35826,5.02128,5.06896,13.7834,6.52698,13.9781,23.5635,16.5313,23.6074,322,316,296,330,293
1.72326e+09,35.6024,23.9976,7.94028,21.4726,16.1735,16.05,5.81073,7.36253,4.82522,5.00698,6.45025,14.7814,20.6757,13.1781,20.1942,320,315,296,329,294
1.72326e+09,35.1351,25.4697,5.85657,21.4791,16.0553,14.7556,5.88838,9.43,1.0116,5.58473,7.64465,17.6459,22.3317,16.4308,24.3809,320,315,297,326,293
1.72326e+09,33.6607,23.6335,10.3346,18.6532,21.326,18.875,6.92369,6.59551,4.76163,2.59959,4.47853,19.4029,23.3162,16.2628,23.5334,320,314,294,324,290
1.72326e+09,38.2547,21.5075,2.93329,20.4339,20.0563,23.2959,6.57508,7.7826,8.75096,4.38811,6.54244,16.4915,15.6562,10.5786,21.0571,324,315,292,315,291
1.72326e+09,36.1812,20.7487,7.21568,20.5039,13.9793,12.0844,6.66172,8.07495,2.58374,2.82703,5.73396,14.4823,19.9126,9.68773,15.3852,8449,1,0,0,0
1.72326e+09,37.4186,20.7909,1.36982,21.4554,18.0605,13.4292,6.66459,5.99689,2.87547,3.50034,2.43554,17.5058,22.2191,12.999,21.3495,323,317,279,260,288
1.72326e+09,34.7958,21.1638,5.86953,18.6988,17.7236,14.5159,5.98877,8.69099,3.89411,8.87301,8.46275,16.9715,18.6606,11.6219,16.4484,325,314,277,245,287
1.72326e+09,32.482,19.2389,5.55962,21.0853,16.0658,15.9696,9.17278,7.22692,3.12457,17.003,27.3631,35.2216,22.9917,20.9748,24.4984,326,317,-4095,8448,1
1.72326e+09,36.1282,22.5946,9.39912,26.3184,18.9829,9.27353,9.02209,13.1243,1.70883,84.4151,167.152,17.3477,100.31,56.0666,105.875,325,316,277,243,289
1.72326e+09,34.1161,24.0698,9.54153,28.7084,17.0394,21.7251,13.2211,15.2931,2.15897,65.4629,159.391,4.67508,164.074,80.478,13.3385,326,315,280,240,288
1.72326e+09,36.7761,20.6347,13.6709,28.4135,25.7299,43.0933,12.9611,24.4778,6.98599,56.1599,151.425,7.69445,61.2063,51.4901,20.2157,326,316,274,239,287
1.72326e+09,41.3345,21.5066,18.2472,28.0642,24.4469,30.239,14.6842,14.3328,7.66169,48.1955,143.46,8.21346,164.315,88.0419,10.2063,326,316,278,238,285
1.72326e+09,38.8016,21.9305,15.2644,27.4825,27.0029,40.4982,14.5341,15.3376,1.38477,53.2402,144.83,7.8969,59.0851,40.6504,1.85959,1,0,0,0,0
1.72326e+09,39.1142,24.4726,14.3023,29.4339,19.6523,31.6428,12.0788,18.1484,4.91299,56.0603,143.986,7.64333,63.618,48.3119,15.3656,1,0,0,0,0
1.72326e+09,42.8305,20.4834,12.444,26.1787,26.7791,27.0119,13.7856,11.9399,9.42702,47.1656,143.339,1.46911,65.6767,49.5831,8.57496,326,312,278,240,283
1.72326e+09,40.7387,19.5608,13.4001,26.8767,27.0242,36.5521,13.8723,16.4543,3.2457,52.656,146.39,5.54296,66.6017,51.2456,8.42898,323,314,278,247,290
1.72326e+09,43.6901,19.9974,15.707,24.4215,29.8477,20.7782,11.8321,18.3006,4.07243,56.2502,143.996,10.1962,63.568,49.6634,7.96054,324,315,285,285,287
1.72326e+09,47.372,19.8189,10.9132,29.3205,26.8775,35.0428,11.4453,26.862,7.31408,38.2549,139.662,4.16142,72.039,61.1984,8.8963,319,311,292,311,294
1.72326e+09,45.9321,16.7507,12.3048,23.8847,31.0812,38.0591,13.3096,12.0618,9.19574,38.8391,143.528,7.9926,71.3439,57.9255,15.9893,324,310,291,319,291
1.72326e+09,39.4212,20.8011,8.52169,27.0998,27.8027,39.8518,7.29247,18.5973,8.55215,70.1558,167.79,4.49952,92.6009,61.2856,13.0527,324,314,290,319,291
1.72326e+09,34.7595,23.4315,7.09825,23.3355,23.8311,17.8235,7.75333,5.91004,4.40349,32.824,12.209,61.1282,13.898,11.8511,21.0842,324,316,286,316,287
1.72326e+09,40.9332,17.871,2.42362,22.8855,24.9443,14.6941,7.36917,6.86741,5.19621,17.236,6.50177,21.9371,13.5663,11.1293,14.7764,322,315,285,317,291
1.72326e+09,39.3534,22.2754,5.69412,21.3117,25.1796,12.2873,7.94616,4.724,2.20766,14.1636,3.84779,18.2114,17.4097,11.9587,11.9467,323,312,285,309,287
1.72326e+09,39.8621,20.9893,6.73486,20.2626,26.2376,20.053,7.24207,10.2449,5.55411,13.0478,5.35433,14.3239,15.2362,10.9347,15.8031,326,311,288,309,287
1.72326e+09,40.7266,20.3657,7.55489,21.4717,24.8541,14.8077,8.05148,6.75271,1.80327,13.9933,6.03584,21.2981,17.8648,9.85743,14.6578,325,316,286,309,290
1.72326e+09,42.6814,17.1401,6.91695,22.4904,28.9357,18.4565,8.5767,7.46307,2.36346,16.2406,6.82645,22.7851,16.9149,14.002,19.3372,322,314,287,298,286
1.72326e+09,38.5581,24.2855,6.3421,22.5287,25.9356,20.7255,10.608,7.2278,1.84723,13.9844,10.3719,22.6553,17.1214,15.0222,24.4427,1,0,0,0,0
1.72326e+09,40.3713,21.0325,5.28245,22.9727,28.5787,23.4706,10.1637,7.70348,6.51343,13.6562,11.3313,13.5506,19.8054,18.7976,27.4345,1793,8961,1,0,0
1.72326e+09,40.3895,17.298,4.21657,23.1156,26.6689,20.3904,9.75069,13.8974,14.5478,21.7526,15.5676,21.5906,20.8005,17.8066,19.4928,7937,1,0,0,0
1.72326e+09,35.6995,22.411,6.41516,24.4031,25.5516,23.7801,9.91357,14.1176,8.23656,49.9109,25.1791,73.2148,11.6291,14.043,23.7945,324,318,280,253,285
1.72326e+09,37.3537,22.6633,4.30709,24.3467,30.2899,30.5678,8.00668,21.5693,4.69349,92.8559,168.412,8.49686,164.529,90.2473,17.5487,328,315,277,249,287
1.72326e+09,39.985,26.2605,15.5169,26.3271,25.3744,30.4639,12.0105,15.3585,1.93631,77.069,174.028,4.17662,164.89,92.81,15.7259,327,313,274,249,287
1.72326e+09,39.5167,24.9047,11.0099,32.0692,22.7132,28.4486,12.3249,19.7977,1.95052,61.6713,168.396,3.22184,165.08,92.7367,12.0197,324,311,-1279,7424,1
1.72326e+09,40.7665,22.7219,12.3575,30.6377,29.1476,25.5279,15.4577,19.6412,1.00226,57.3797,165.193,4.20176,73.5737,63.9427,11.549,1,0,0,0,0
1.72326e+09,39.7801,22.858,17.4192,30.7316,32.6443,23.5783,15.6578,19.9663,8.32752,58.6787,165.708,6.7771,71.0192,53.1494,4.69944,326,311,274,253,289
1.72326e+09,40.1068,23.2796,11.6696,34.3549,25.7713,24.8749,15.8499,24.0978,3.99456,55.6732,164.102,10.3684,75.1279,61.9343,20.7106,327,316,279,254,289
1.72326e+09,42.8891,26.5478,17.7802,33.1089,26.9222,22.8565,15.5195,23.2136,2.43663,57.7985,165.409,8.38816,67.8049,56.064,12.4787,324,317,278,253,288
1.72326e+09,43.6294,24.377,18.2306,32.8122,30.4887,32.3943,13.7406,27.045,8.6281,55.7684,163.672,6.76752,72.1466,53.1675,3.80179,328,316,279,252,287
1.72326e+09,40.1655,23.4863,10.8476,32.5828,28.2399,26.6571,12.9113,25.8106,6.5788,53.0226,165.375,2.94087,165.46,91.4027,13.3887,1,0,0,0,0
1.72326e+09,40.8765,22.9778,14.7661,33.0527,31.2494,26.3475,12.508,22.2926,0.997793,53.6046,164.094,9.77866,67.7476,51.403,7.71846,7681,1,0,0,0
1.72326e+09,39.1115,22.6675,15.6364,34.5087,26.8003,21.7434,13.8676,22.5258,4.87665,58.3474,167.317,7.07989,70.7192,53.1287,6.87164,329,312,289,312,288
1.72326e+09,40.6203,20.9784,12.8765,32.3029,29.9413,23.4916,12.0931,29.4022,10.5738,57.7906,166.338,7.49796,62.9462,54.1637,21.2884,328,316,287,315,287
1.72326e+09,38.325,21.2871,10.5372,32.7144,25.7745,31.8116,14.3806,19.25,0.862839,66.3468,167.478,3.85771,68.1872,51.8488,13.223,330,319,285,313,291
1.72326e+09,39.6039,22.4564,3.09583,20.8622,32.3873,34.8426,8.74449,15.6036,5.65106,24.6574,35.0783,32.0659,15.7005,21.8227,26.199,328,319,288,315,289
1.72326e+09,46.7051,23.0006,10.5346,21.8348,30.2296,25.9828,9.3902,9.07483,5.52237,4.77754,8.84152,12.5914,17.4101,13.8844,17.6016,325,317,288,313,288
1.72326e+09,42.6027,22.3839,7.4566,20.6303,27.6347,22.1076,7.58971,8.90535,5.65588,7.3595,12.1302,10.5065,19.9779,16.6081,16.5122,330,311,286,317,289
1.72326e+09,45.3676,19.0452,12.2421,22.31,25.9935,28.8381,7.5459,7.71108,4.48855,4.9055,10.5564,12.6545,21.6006,23.2277,25.3923,326,314,283,313,290
1.72326e+09,44.6812,20.2095,5.41587,22.4207,25.9474,26.4372,9.08807,12.598,6.24453,3.2563,11.6955,13.4776,22.3875,19.2514,15.4303,331,317,285,307,288
1.72326e+09,39.1169,24.3369,14.9933,21.9149,29.0972,28.6919,8.68027,9.80456,5.06678,3.98071,10.8814,9.77898,19.4674,13.6299,12.3117,326,315,286,286,288
1.72326e+09,37.5773,23.5195,11.28,20.3428,22.818,19.1216,4.86142,14.5725,11.3895,2.35742,16.4554,19.8431,21.2855,16.2302,11.4792,327,316,285,258,289
1.72326e+09,38.4589,20.1187,9.98722,22.0763,26.1459,29.1345,5.42588,14.5441,6.77078,6.99542,13.52,10.8278,20.9659,18.8959,14.1541,1,0,0,0,0
1.72326e+09,38.1729,23.3753,13.6197,23.8818,25.8803,30.9424,5.73493,12.6987,7.55204,15.8865,18.3282,27.9317,16.4324,13.2674,15.8825,327,317,274,247,283
1.72326e+09,51.1524,18.4117,12.8605,29.6951,26.24,18.1835,5.50411,19.7583,5.13999,42.1433,81.377,111.975,92.9673,172.685,66.5381,1,0,0,0,0
1.72326e+09,41.5287,19.4732,18.7647,27.7662,23.9323,25.8306,15.9648,17.6969,11.6382,44.6433,139.728,12.3081,87.0973,65.5142,12.0022,325,318,-2559,7936,1
1.72326e+09,50.9709,12.4079,11.991,30.1828,27.373,46.2584,15.8488,19.4819,1.50518,38.5774,137.899,3.91007,77.4979,53.732,7.64212,328,314,279,248,287
1.72326e+09,40.4027,15.9682,13.2855,32.3146,22.7801,52.5175,17.001,23.0113,10.4789,38.1549,133.35,5.61003,78.1178,55.0154,3.36697,329,318,281,252,289
1.72326e+09,47.7791,19.8595,14.8262,34.6186,20.0429,51.4888,13.8117,27.7467,18.9994,41.1576,136.728,7.12424,77.4199,58.2895,5.46779,326,313,276,247,283
1.72326e+09,46.2665,12.15,15.1122,33.112,21.2547,46.8645,16.5307,27.6321,21.9544,43.4097,136.043,9.74098,78.0479,56.9325,9.58786,329,317,277,248,285
1.72326e+09,39.1808,23.557,12.7682,31.5602,23.7126,47.5686,14.5473,33.3092,31.9229,45.4246,138.631,8.88741,76.9249,58.147,5.56027,328,314,280,251,287
1.72326e+09,46.4631,18.5088,12.9549,31.7471,23.2126,29.2403,14.8731,32.7452,31.699,43.145,136.018,7.58835,77.2985,61.9903,5.61346,329,317,280,248,288
1.72326e+09,43.0681,19.0512,15.0727,34.4416,25.4514,49.8521,16.9993,27.5333,23.9029,42.0558,132.716,9.57263,76.2873,50.4641,7.67638,328,316,281,248,285
1.72326e+09,43.7437,14.2242,11.2622,34.1304,29.8229,45.4,16.0639,26.9683,20.129,48.8012,136.551,7.26866,75.5251,51.8807,4.67075,-2559,7424,1,0,0
1.72326e+09,44.812,12.7612,9.74292,33.7084,22.0694,44.2857,14.603,30.1436,28.5712,47.0686,137.505,7.22724,76.6105,57.9128,8.74021,329,315,276,245,285
1.72326e+09,43.9876,18.5079,9.40478,34.8919,19.4898,30.5547,13.9206,28.7149,25.5182,43.9279,130.576,6.41773,76.2429,59.8555,13.6567,2561,7681,1,0,0
1.72326e+09,43.4106,20.6363,13.6787,33.5691,25.3826,63.2737,18.3015,21.0796,20.1374,57.6222,122.636,6.2109,71.6347,56.7135,10.1909,323,312,295,310,290
1.72326e+09,43.2018,20.406,14.9175,32.8931,29.4112,45.4687,15.3092,26.9569,21.8596,53.4777,125.016,1.0921,74.4906,53.3986,6.23459,324,311,295,319,294
1.72326e+09,44.7368,17.5845,17.7282,33.3044,24.2134,53.4129,14.3022,29.3156,20.421,50.3645,140.079,5.62511,73.7237,61.7736,7.8055,327,312,294,320,291
1.72326e+09,36.6564,18.4732,11.1265,24.6291,29.72,39.4698,16.9692,19.7785,11.9894,41.1593,65.4768,127.228,113.968,59.5466,9.07788,323,313,37,0,0
1.72326e+09,30.8208,21.47,11.9981,25.9155,20.1589,50.3315,16.1101,10.9264,6.01279,33.3329,5.2862,23.2751,10.4826,11.4019,13.2029,322,316,293,319,38
1.72326e+09,35.0386,19.694,14.4547,27.4316,19.1983,53.9595,10.9746,4.92732,2.63745,24.0451,5.61408,18.1362,9.28047,9.86899,11.5666,323,313,0,0,0
1.72326e+09,39.5116,20.9066,13.9354,27.3698,21.827,47.2633,8.48003,8.54498,6.88838,20.0246,3.07707,13.4594,10.0605,12.731,16.549,320,316,292,318,0
1.72326e+09,37.3208,18.6629,15.6239,26.7481,28.5983,37.7052,8.8661,8.39353,11.2487,24.6299,3.58693,26.2791,8.94476,11.7131,17.8553,325,56,0,0,0
1.72326e+09,34.066,22.9317,13.1621,24.4354,23.4877,29.6742,8.21426,9.3487,7.94627,26.4907,4.52408,22.0268,13.3394,15.1911,17.5467,8449,14337,8705,1,0
1.72326e+09,38.0379,20.5218,7.41039,24.7327,23.15,31.5801,8.24812,10.8897,5.3563,26.5422,8.24214,20.9453,14.5554,21.5971,24.0904,321,62,0,0,0
1.72326e+09,36.9371,18.7528,6.13907,26.0176,21.0292,36.3871,10.2892,5.79054,6.46778,25.3146,13.3237,32.5764,9.1611,10.6398,4.92473,6913,5377,8449,1,0
1.72326e+09,36.2632,19.9991,6.06124,25.9692,22.2263,29.6784,11.2472,6.89279,4.75221,27.6168,7.56477,25.1176,15.6059,17.0866,18.9425,326,0,0,0,0
1.72326e+09,35.5781,21.8211,11.8385,26.5781,23.8812,30.6074,9.47297,16.3878,12.072,51.4299,27.8478,45.7742,9.48671,16.0348,24.9187,316,279,249,283,0
1.72326e+09,35.3414,21.5247,8.67389,28.8587,23.2976,18.5562,11.9741,18.8492,2.41503,85.9484,166.556,17.9221,105.903,68.4357,13.6473,65,0,0,0,0
1.72326e+09,34.5236,22.3969,13.4087,31.989,25.7988,42.0863,17.7516,14.4471,3.30446,67.5694,161.005,7.40979,164.518,95.1159,14.7018,15617,6145,-3327,7424,1
1.72326e+09,37.5778,20.4448,15.9833,31.3564,23.8118,42.2653,14.3978,22.8778,3.3324,55.9491,147.1,6.1088,71.012,60.8111,15.4295,324,316,276,244,283
1.72326e+09,37.646,21.0375,17.5626,29.3719,27.9532,38.7488,14.6946,23.0428,2.05898,51.7178,148.059,8.54245,71.4028,57.8393,5.74162,1,0,0,0,0
1.72326e+09,42.6103,19.5319,18.4706,29.2591,29.3562,38.796,15.5049,21.9249,1.10554,47.1907,147.671,6.82723,70.3965,60.6221,9.989,-2303,7424,1,0,0
1.72326e+09,37.5574,18.8439,20.8962,34.6114,20.0608,45.3008,14.8044,23.8604,3.98152,54.7285,141.156,8.55027,70.4909,58.6164,10.7839,324,317,277,249,286
1.72326e+09,41.2389,19.8711,19.3283,30.7601,25.3127,34.5622,15.4531,20.2939,0.83145,48.2489,145.202,9.44646,70.8222,57.9048,6.45931,326,313,279,248,288
1.72326e+09,40.3083,20.4992,24.2607,30.9094,26.9981,48.0046,15.8966,22.1915,2.14491,58.7845,140.858,7.41304,69.4647,66.9327,20.1705,325,315,281,245,288
1.72326e+09,38.5401,18.9403,22.7138,31.911,24.7868,41.7019,15.9882,25.2532,7.70834,56.9758,139.484,7.18898,73.7862,61.4258,4.14482,323,318,276,249,288
1.72326e+09,38.8482,57.4929,173.782,32.4017,23.7483,43.5721,15.6467,30.3682,7.75137,63.017,136.69,4.54134,71.6368,60.4784,8.70144,319,314,292,291,293
1.72326e+09,36.1428,22.5204,23.5655,32.5834,26.6083,54.339,13.9146,27.2988,3.70786,55.9898,146.142,4.35867,70.8297,59.902,5.96736,320,318,297,320,292
1.72326e+09,35.9345,18.3932,18.4342,29.3372,25.6283,47.771,16.7619,17.3501,4.61301,54.9742,152.891,6.94006,79.957,70.7176,16.3834,322,314,302,330,294
1.72326e+09,31.2348,22.2757,15.9631,25.1624,28.2723,54.2209,11.7159,7.60258,1.68173,53.1346,70.6173,69.0132,4.6164,10.8559,99.393,316,313,302,332,293
1.72326e+09,35.5731,21.7816,9.0502,26.928,25.7375,37.1036,13.4229,5.4387,5.74408,23.7779,2.82416,26.8049,8.81632,11.1808,19.8858,319,315,300,330,295
1.72326e+09,40.7052,18.1411,10.3551,29.8918,22.4543,37.4718,14.7743,8.76906,5.48339,14.9126,3.44824,21.976,16.9131,15.4987,15.4109,318,313,298,331,295
1.72326e+09,37.4533,17.7444,14.3902,28.7133,16.7251,29.6076,11.5197,11.0084,1.75542,7.88351,1.41045,18.4454,20.0243,14.9013,24.0128,318,311,299,335,298
1.72326e+09,38.5935,21.1318,10.3336,24.1504,23.1232,44.0334,8.91882,7.4534,4.28181,9.9814,4.16277,14.8286,16.6923,11.6628,24.9478,322,317,298,329,296
1.72326e+09,39.8321,22.2204,10.2242,23.9988,27.8458,31.3458,5.36182,9.27078,9.56274,9.79574,9.34144,9.54645,14.4343,13.2791,28.2576,320,314,295,319,298
1.72326e+09,40.4344,22.2532,5.49114,25.0245,22.8074,24.292,8.08011,8.66075,10.8641,8.15631,6.94656,12.9451,13.1701,10.2646,18.3924,321,315,293,318,294
1.72326e+09,42.4261,22.2323,3.68652,25.3308,21.9922,15.3832,8.22693,6.42502,2.69346,8.73783,5.32641,14.7808,12.3362,13.9326,25.8331,319,314,286,297,291
1.72326e+09,39.1406,20.8783,8.60731,23.1889,22.4739,20.4684,6.06985,11.4449,10.4887,10.8989,7.7507,5.41079,16.7391,13.2469,21.4701,322,317,278,261,287
1.72326e+09,38.7354,22.1577,2.99767,23.4341,28.0299,29.2892,9.50186,9.28975,6.52158,13.5197,8.35542,17.0044,18.8888,18.9788,21.791,323,314,-1279,7424,1
1.72326e+09,35.6219,23.3089,5.70172,23.5551,30.4884,23.0329,8.0179,17.7641,3.9282,74.5894,176.013,96.9085,8.45882,12.2429,24.2862,325,318,276,244,285
1.72326e+09,36.5384,15.7783,7.04435,30.1605,27.6973,30.8846,9.60476,27.2025,6.55622,81.4233,171.73,8.91258,164.806,92.0713,14.5126,323,319,277,246,287
1.72326e+09,39.6187,24.4753,15.2306,32.3877,27.3927,40.1959,14.6693,26.3357,5.70457,49.9654,159.492,7.57866,73.3263,61.6725,4.08443,325,314,276,246,287
1.72326e+09,38.39,21.9082,7.1915,37.3711,61.872,58.3149,18.5754,27.2257,15.2256,43.7669,153.826,9.8547,164.478,104.628,14.1823,325,319,-2815,8448,1
1.72326e+09,39.8274,21.3797,5.88331,38.0441,39.7556,71.2204,21.8009,26.3634,11.0728,49.5015,149.445,7.53038,67.4812,54.1811,5.61839,323,319,277,246,288
1.72326e+09,37.138,22.9284,7.10459,38.3768,68.1144,54.8801,19.0648,26.5081,4.7879,46.6937,150.374,9.52054,64.4599,57.2405,9.48252,326,315,276,245,285
1.72326e+09,39.0894,21.2889,7.25805,41.0618,90.3767,39.599,21.4959,27.3638,7.76986,49.6673,152.575,7.54202,54.7935,59.2103,18.335,326,319,279,243,289
1.72326e+09,39.5931,21.0626,3.55785,37.1133,25.88,73.9434,16.8885,23.8481,6.32537,46.6316,147.659,6.01532,65.3151,64.0738,18.371,322,320,277,244,285
1.72326e+09,39.4212,19.4683,9.34016,35.655,19.4728,61.0201,19.2636,21.2526,8.65661,49.5666,143.635,7.74041,60.7875,56.1183,12.3949,326,318,-4607,8448,1
1.72326e+09,38.0615,22.0092,9.75547,31.8377,26.2618,47.0143,13.1739,25.9857,6.7755,50.9643,148.772,10.7813,54.3321,57.5327,15.9855,324,318,277,241,285
1.72326e+09,37.2604,21.9375,10.2333,35.4476,24.7144,61.9843,15.8147,21.9528,6.45336,51.0589,155.227,10.0093,60.6493,57.1534,9.53288,323,320,278,239,288
1.72326e+09,41.1802,19.1668,8.17555,36.4327,29.3152,52.3151,14.9485,30.241,3.13134,47.9321,149.905,4.2858,63.4979,61.3714,10.6457,324,315,278,241,288
1.72326e+09,35.5206,21.4246,7.50863,40.2231,33.6389,44.7946,19.0265,22.2289,5.21155,58.2908,145.247,7.33272,165.131,105.283,14.1957,319,313,289,295,289
1.72326e+09,35.4766,25.5548,12.199,33.28,19.7049,51.5832,17.4293,22.7493,4.59777,51.4135,145.983,7.11282,68.7661,63.97,20.2723,318,315,302,329,292
1.72326e+09,37.1986,25.0708,8.68417,33.9954,23.782,34.6236,13.8615,28.9839,5.21575,49.8241,151.474,11.337,67.2885,57.5601,10.3861,322,317,299,329,293
1.72326e+09,39.2448,17.587,6.09264,26.6725,28.5862,51.7225,14.9564,5.8419,4.84466,69.6178,173.978,122.011,9.53344,11.5576,22.2938,318,316,298,323,288
