time[s],MCP,PIP,DIP,TIP,Wrist_X,Wrist_Y,Wrist_D,MCP_X,MCP_Y,MCP_D,PIP_X,PIP_Y,PIP_D,DIP_X,DIP_Y,DIP_D,TIP_X,TIP_Y,TIP_D,MCP_RX,MCP_RY,MCP_RZ,PIP_RX,PIP_RY,PIP_RZ,DIP_RX,DIP_RY,DIP_RZ,TIP_RX,TIP_RY,TIP_RZ
18.516120338999823,1,0,0,0,438,377,325,425,229,281,424,206,285,434,249,276,438,287,271,-9.988881868775934,-112.6328058242798,-44.0,-10.66253125667572,-128.2265853881836,-40.0,-4.116823673248291,-99.46132135391235,-49.0,-1.6607418060302734,-75.23105430603027,-54.0
18.57916988499983,1,0,0,0,438,377,326,425,228,280,424,206,285,433,248,275,436,287,272,-10.019658466801047,-113.59570598602296,-46.0,-10.693285346031187,-128.55200958251953,-41.0,-4.818975448608398,-100.4596815109253,-51.0,-2.946756362915039,-75.44380950927734,-54.0
18.64558111899987,1,0,0,0,438,377,325,426,228,280,423,205,286,433,248,275,436,287,272,-9.326985001564026,-113.270281791687,-45.0,-11.340976238250732,-128.98150253295898,-39.0,-4.78822135925293,-100.13425731658936,-50.0,-2.9160022735595703,-75.1183853149414,-53.0
18.708263382999576,1,0,0,0,438,377,325,426,228,280,424,204,286,434,247,275,438,286,271,-9.326985001564026,-113.270281791687,-45.0,-10.664872765541077,-129.65760803222656,-39.0,-4.138122081756592,-100.78435707092284,-50.0,-1.6607418060302734,-75.8716983795166,-54.0
18.77214573800029,1,0,0,0,439,377,325,427,228,279,424,203,286,434,246,274,438,285,270,-9.438115119934082,-113.24347496032716,-46.0,-11.43317186832428,-130.33370971679688,-39.0,-4.927719593048096,-101.45020151138306,-51.0,-2.4597959518432617,-76.62028121948242,-55.0
18.836666481000066,1,0,0,0,439,377,326,426,228,279,424,203,286,434,245,274,437,284,270,-10.130788803100586,-113.56889915466309,-47.0,-11.46629011631012,-130.6591339111328,-40.0,-4.960837841033936,-102.42336106300354,-52.0,-3.1311936378479004,-77.58398628234863,-56.0
18.8996643950004,1,0,0,0,439,376,326,426,228,278,425,203,286,435,245,274,438,283,270,-10.133175313472748,-112.77143907546996,-48.0,-10.790186675731093,-129.88848114013672,-40.0,-4.3131022453308105,-101.65270829200745,-52.0,-2.4929141998291016,-77.45161247253418,-56.0
18.96238033499958,1,0,0,0,439,376,327,427,228,278,424,202,287,434,244,273,438,282,269,-9.50910210609436,-113.09449815750122,-49.0,-11.501749873161316,-130.97591400146484,-40.0,-5.015254497528076,-102.63451981544496,-54.0,-2.55678653717041,-78.5137996673584,-58.0
19.02454495799975,1,0,0,0,439,376,326,427,228,277,424,201,287,433,244,272,437,282,269,-9.48073434829712,-112.74463176727296,-49.0,-11.468631625175476,-131.33132362365723,-39.0,-5.646442413330078,-102.32247757911682,-54.0,-3.159584045410156,-78.19074058532715,-57.0
19.08963606799989,1,0,0,0,440,376,325,427,228,277,424,202,286,434,244,272,438,282,268,-10.215915203094482,-112.42156505584715,-48.0,-12.201470971107485,-130.24151802062988,-39.0,-5.7386155128479,-101.99941086769104,-53.0,-3.2896041870117188,-77.96852111816406,-57.0
19.15311813100016,1,0,0,0,440,376,326,426,227,277,425,202,286,434,243,272,438,281,268,-10.906225085258484,-113.3994598388672,-49.0,-11.560849937144669,-130.56458473205566,-40.0,-5.774097919464111,-102.9654848575592,-54.0,-3.3250865936279297,-78.92514038085938,-58.0
19.214866119999897,1,0,0,0,440,376,326,427,227,276,425,201,286,434,243,272,438,280,267,-10.256148219108582,-113.37028884887695,-50.0,-11.560849937144669,-131.2406883239746,-40.0,-5.774097919464111,-102.9654848575592,-54.0,-3.3558406829833984,-79.65481185913086,-59.0
19.279894467000304,1,0,0,0,440,376,326,428,227,276,425,200,286,435,242,271,438,280,268,-9.603684782981873,-113.37028884887695,-50.0,-11.560849937144669,-131.91679191589355,-40.0,-5.154752731323242,-103.61478126049042,-55.0,-3.3250865936279297,-79.55869102478027,-58.0
19.34385766699961,1,0,0,0,441,375,325,428,226,277,425,200,286,434,242,272,437,280,268,-10.3293879032135,-112.96291732788086,-48.0,-12.293667586985976,-130.8254222869873,-39.0,-6.50691556930542,-102.51712274551392,-53.0,-4.691455364227295,-78.46732139587402,-57.0
19.40877303199977,1,0,0,0,441,375,325,428,226,276,425,198,285,434,240,272,437,278,268,-10.33650243282318,-112.93138217926024,-49.0,-12.29369009565562,-132.07990264892578,-40.0,-6.50691556930542,-103.80313757061958,-53.0,-4.691455364227295,-79.73442459106445,-57.0
19.476258695999604,1,0,0,0,440,374,325,428,226,276,425,199,286,434,240,272,437,278,267,-9.568202376365662,-112.1630792617798,-49.0,-11.525367530528456,-130.73322296142578,-39.0,-5.7386155128479,-103.03483465313911,-53.0,-3.9515457153320312,-79.05751419067383,-58.0
19.540672422999705,1,0,0,0,439,375,326,428,226,276,425,199,286,433,240,272,437,278,267,-8.833021521568298,-113.25208377838136,-50.0,-10.790186675731093,-131.82222747802734,-40.0,-5.646442413330078,-104.12383916974068,-54.0,-3.216364860534668,-80.14651870727539,-59.0
19.60715397100012,1,0,0,0,440,375,326,427,226,276,425,199,286,433,240,272,437,278,267,-10.256148219108582,-113.25208377838136,-50.0,-11.560849937144669,-131.82222747802734,-40.0,-6.417105674743652,-104.12383916974068,-54.0,-3.987028121948242,-80.14651870727539,-59.0
19.670263551000065,1,0,0,0,439,374,324,427,226,276,424,199,287,433,241,271,436,279,267,-9.419247508049011,-111.84474277496338,-48.0,-11.40239417552948,-130.5102500915527,-37.0,-5.599139213562012,-102.07741570472716,-53.0,-3.781314849853516,-78.10799217224121,-57.0
19.732568796999654,1,0,0,0,440,374,324,427,226,276,424,200,286,434,241,271,438,279,267,-10.18518340587616,-111.84474277496338,-48.0,-12.165988564491272,-129.73878288269043,-38.0,-5.72443151473999,-102.07741570472716,-53.0,-3.284875869750977,-78.10799217224121,-57.0
19.795679548999946,1,0,0,0,440,374,324,428,226,276,425,199,284,433,240,271,437,277,267,-9.53271996974945,-111.84474277496338,-48.0,-11.489930141251534,-130.2241611480713,-40.0,-6.36507511138916,-102.71805903315544,-53.0,-3.91606330871582,-79.3703670501709,-57.0
19.858795852000185,1,0,0,0,439,374,325,427,226,276,424,199,286,433,240,271,437,277,267,-9.452366709709167,-112.1630792617798,-49.0,-11.43317186832428,-130.73322296142578,-39.0,-5.632258415222168,-103.03639551997183,-54.0,-3.183246612548828,-79.6887035369873,-58.0
19.921089335000037,1,0,0,0,439,374,325,427,226,276,424,199,286,432,240,272,435,278,267,-9.452366709709167,-112.1630792617798,-49.0,-11.43317186832428,-130.73322296142578,-39.0,-6.256330966949463,-103.03483465313911,-53.0,-4.445621490478516,-79.05751419067383,-58.0
19.986554541999794,1,0,0,0,441,374,324,427,226,275,424,200,285,434,240,271,437,277,267,-10.955869793891909,-111.81320762634276,-49.0,-12.929582953453064,-129.64578247070312,-39.0,-6.490367412567139,-102.71805903315544,-53.0,-4.681999206542969,-79.3703670501709,-57.0
20.049086551000077,1,0,0,0,440,375,326,427,226,276,424,199,286,433,239,272,436,276,267,-10.256148219108582,-113.25208377838136,-50.0,-12.236953377723694,-131.82222747802734,-40.0,-6.417105674743652,-104.766846626997,-54.0,-4.618215560913086,-81.40889549255371,-59.0
20.11366713200005,1,0,0,0,439,375,327,426,226,275,424,199,285,432,239,272,436,276,267,-10.173453092575071,-113.54125022888184,-52.0,-11.497066855430605,-132.0475673675537,-42.0,-6.322567462921143,-105.08754822611807,-55.0,-3.880670547485352,-81.7295970916748,-60.0
20.173218341999927,1,0,0,0,440,375,327,426,226,276,423,199,287,432,240,271,435,277,267,-10.944094002246857,-113.57278537750244,-51.0,-12.953244686126707,-132.2382926940918,-40.0,-7.112165451049805,-104.4461016356945,-56.0,-5.284885406494141,-81.09840965270996,-60.0
20.24057498799993,1,0,0,0,440,375,327,426,225,276,423,200,286,433,241,271,436,278,267,-10.944094002246857,-114.22524929046632,-51.0,-12.94853925704956,-131.4668254852295,-41.0,-6.471522331237793,-103.80545830726624,-56.0,-4.653697967529297,-80.46722030639648,-60.0
20.304797083000267,1,0,0,0,440,375,325,425,226,275,423,200,286,432,240,272,435,278,267,-11.525615126825867,-112.89984703063963,-50.0,-12.87757444381714,-130.8254222869873,-39.0,-7.024630069732666,-103.80313757061958,-53.0,-5.213920593261719,-79.8258171081543,-58.0
20.375147431000187,1,0,0,0,440,375,325,426,226,276,423,200,286,432,240,271,435,278,267,-10.873129189014437,-112.93138217926024,-49.0,-12.87757444381714,-130.8254222869873,-39.0,-7.041200637817383,-103.80469843745232,-54.0,-5.213920593261719,-79.8258171081543,-58.0
20.436987467000108,1,0,0,0,439,375,325,425,226,275,423,199,287,432,239,272,435,276,268,-10.757316024042666,-112.89984703063963,-50.0,-12.113980770111084,-131.5968894958496,-38.0,-6.256330966949463,-104.4461450278759,-53.0,-4.421958923339844,-81.00152778625488,-57.0
20.499927748999653,1,0,0,0,439,375,327,426,226,276,423,200,286,432,241,272,435,279,268,-10.171066582202911,-113.57278537750244,-51.0,-12.175511837005615,-131.4668254852295,-41.0,-6.322567462921143,-103.80153334140778,-55.0,-4.488195419311523,-79.74227714538574,-59.0
20.56458326699976,1,0,0,0,439,375,326,426,226,276,423,199,287,432,239,272,435,276,268,-10.137948334217072,-113.25208377838136,-50.0,-12.147099018096924,-131.9175910949707,-39.0,-6.289449214935303,-104.766846626997,-54.0,-4.455077171325684,-81.32222938537598,-58.0
20.628958614000112,1,0,0,0,440,375,326,426,226,276,423,199,286,432,239,272,435,276,268,-10.908611595630646,-113.25208377838136,-50.0,-12.91305685043335,-131.82222747802734,-40.0,-7.060112476348877,-104.766846626997,-54.0,-5.225740432739258,-81.32222938537598,-58.0
20.691703561000395,1,0,0,0,439,375,327,425,226,276,423,199,286,432,239,272,435,276,267,-10.8235300113447,-113.57278537750244,-51.0,-12.175511837005615,-132.14292907714844,-41.0,-6.322567462921143,-105.08754822611807,-55.0,-4.511857986450195,-81.7295970916748,-60.0
20.753398861999813,1,0,0,0,440,374,325,426,226,275,423,198,287,431,239,272,434,276,267,-10.875515699386597,-112.13154411315918,-50.0,-12.882279872894289,-131.50705337524414,-38.0,-7.667637825012207,-103.67784211039545,-53.0,-5.8451080322265625,-80.31989097595215,-58.0
20.81697706900013,1,0,0,0,439,375,327,425,226,276,422,199,287,431,239,272,435,276,268,-10.8235300113447,-113.57278537750244,-51.0,-12.8586847782135,-132.2382926940918,-40.0,-6.965575218200684,-105.08754822611807,-55.0,-4.488195419311523,-81.64293098449707,-59.0
20.883632533999844,1,0,0,0,439,375,327,425,226,276,422,199,288,431,240,273,435,278,268,-10.8235300113447,-113.57278537750244,-51.0,-12.86575412750244,-132.33365631103516,-39.0,-6.951368808746338,-104.44297993183136,-54.0,-4.488195419311523,-80.37582778930664,-59.0
20.94537053899967,1,0,0,0,438,375,326,425,226,277,421,199,287,431,239,273,434,277,269,-10.01972599280998,-113.28361892700195,-49.0,-12.733370542526243,-131.9175910949707,-39.0,-6.147587299346924,-104.76764976978302,-53.0,-4.296667098999023,-80.59965133666992,-57.0
21.007658907000405,1,0,0,0,440,374,326,425,225,277,421,200,287,430,239,273,433,276,269,-11.56105251563713,-113.16777896881104,-49.0,-14.274697065353394,-130.4684543609619,-39.0,-8.334285259246826,-103.99698173999786,-53.0,-6.4739089012146,-80.46489715576172,-57.0
21.072484626000005,1,0,0,0,440,374,326,425,225,276,422,198,287,431,238,272,434,274,268,-11.561075024772435,-113.13387966156006,-50.0,-13.596229791641235,-131.82538986206055,-39.0,-7.703120231628418,-104.63918602466585,-54.0,-5.859292030334473,-81.81866455078125,-58.0
21.135938403000186,1,0,0,0,441,374,326,425,224,276,421,198,287,430,237,272,434,274,267,-12.33173828618601,-113.7863426208496,-50.0,-15.045360326766968,-131.82538986206055,-39.0,-9.116791009902954,-105.2821934223175,-54.0,-6.651253700256348,-81.90060234069824,-59.0
21.200236343000142,1,0,0,0,441,374,326,425,224,275,421,197,286,431,235,272,435,272,267,-12.331760794855654,-113.75008010864258,-51.0,-15.035926818847656,-132.40376663208008,-40.0,-8.473783493041992,-106.56820821762084,-54.0,-6.020066261291504,-83.16297721862793,-59.0
21.263427654000225,1,0,0,0,440,374,326,425,224,275,421,196,287,430,235,272,435,271,267,-11.56109753344208,-113.75008010864258,-51.0,-14.274697065353394,-133.18232536315918,-39.0,-8.34612774848938,-106.56820821762084,-54.0,-5.24940299987793,-83.79416275024414,-59.0
21.326129271000354,1,0,0,0,441,374,326,425,223,274,421,194,287,430,232,271,434,269,267,-12.3317833035253,-114.36155223846436,-52.0,-15.045360326766968,-134.53925895690918,-39.0,-9.128633499145508,-108.47987937927246,-55.0,-6.651253700256348,-85.05653953552246,-59.0
21.38921533499979,1,0,0,0,441,374,326,425,222,273,422,193,287,430,230,271,435,266,266,-12.331805812194943,-114.9682960510254,-53.0,-14.36689305305481,-135.21772575378418,-39.0,-9.128633499145508,-109.7611665725708,-55.0,-6.043728828430176,-87.01312446594238,-60.0
21.452874726999653,1,0,0,0,442,374,327,425,222,0,422,191,286,431,226,270,435,261,265,-13.14882469177246,-104.09606170654295,-327.0,-15.170697450637816,-136.7787208557129,-41.0,-9.31307053565979,-112.61054134368896,-57.0,-6.878264904022217,-90.5267848968506,-62.0
21.5166085259998,1,0,0,0,443,374,326,425,222,0,421,190,287,430,224,270,435,259,265,-13.879278182983398,-103.77772521972656,-326.0,-16.586687803268433,-137.2531280517578,-39.0,-10.681803464889526,-113.56876468658449,-56.0,-7.608718395233154,-91.4613676071167,-61.0
21.58245127600003,1,0,0,0,445,373,324,425,221,0,421,187,287,429,221,271,433,255,265,-15.326000213623049,-102.3751220703125,-324.0,-18.03340983390808,-137.88592910766602,-37.0,-12.757326364517212,-114.1243543624878,-53.0,-10.308359622955322,-92.56460285186768,-59.0
21.64807020599983,1,0,0,0,444,373,325,424,221,270,420,185,287,429,218,270,434,252,264,-15.237205445766447,-114.39697074890135,-55.0,-17.990880489349365,-139.5588340759277,-38.0,-12.04580807685852,-116.31180953979492,-55.0,-8.982202053070068,-94.78988027572632,-61.0
21.715773889999586,1,0,0,0,443,373,324,424,221,269,419,184,287,427,215,270,431,249,264,-14.42399001121521,-114.0376443862915,-55.0,-17.858473777770996,-139.92133331298828,-37.0,-12.51149308681488,-117.91067695617676,-54.0,-10.043614149093628,-96.34619569778442,-60.0
21.779448672999933,1,0,0,0,445,372,325,424,220,0,419,183,288,427,212,270,432,245,264,-15.373302459716797,-101.92279052734376,-325.0,-19.4518084526062,-140.28065490722656,-37.0,-14.09066617488861,-119.37318229675292,-55.0,-10.99869155883789,-98.39024591445924,-61.0
21.84227481499965,1,0,0,0,445,373,325,423,221,270,420,180,289,428,207,272,434,240,264,-16.643784046173096,-114.39697074890135,-55.0,-18.782774448394772,-143.23173141479492,-36.0,-13.43815779685974,-123.48578453063963,-53.0,-9.750501155853271,-102.27902626991272,-61.0
21.90577520399984,1,1,0,0,445,372,324,424,221,267,419,177,289,427,202,271,432,234,263,-15.951177835464478,-113.18499565124512,-57.0,-19.41866779327393,-144.19940567016602,-35.0,-14.038613438606262,-125.53064155578612,-53.0,-10.967959880828856,-104.9290668964386,-61.0
21.970839462000185,1,1,0,0,445,372,325,425,221,265,420,175,288,426,197,271,431,228,263,-15.367337635718286,-113.41189193725586,-60.0,-18.770977020263672,-145.7273063659668,-37.0,-14.726559162139893,-129.04746627807617,-54.0,-11.636993646621704,-108.97306156158449,-62.0
22.032665785000063,1,1,0,0,444,372,324,424,223,264,420,173,285,427,190,273,432,219,264,-15.178217470645905,-111.80674076080322,-60.0,-17.922346353530884,-146.30487823486328,-39.0,-13.263176560401917,-133.4516429901123,-51.0,-10.185453414916992,-114.30312156677246,-60.0
22.09429874299985,1,1,0,0,445,371,323,424,222,264,418,171,285,424,186,274,429,214,267,-15.896851122379305,-111.35365581512453,-59.0,-19.98845911026001,-146.57517623901367,-38.0,-15.920266032218931,-135.0820426940918,-49.0,-12.74793815612793,-116.5261287689209,-56.0
22.160331031999704,1,1,1,0,444,371,323,425,223,0,418,171,287,425,181,275,431,204,268,-14.51512622833252,-100.5320053100586,-323.0,-19.25793838500977,-146.89828872680664,-36.0,-14.50893631670624,-138.45863342285156,-48.0,-10.70778512954712,-122.9215488433838,-55.0
22.22313707000012,0,1,1,0,444,371,324,424,225,313,417,172,0,424,180,275,431,203,267,-15.292950451374054,-111.45367527008057,-11.0,-14.560064315795898,-100.84325408935548,-324.0,-15.203973889350891,-139.41998672485352,-49.0,-10.766929626464844,-123.78043937683104,-57.0
22.28542060899963,0,1,1,0,444,371,323,424,223,312,417,170,0,423,175,274,430,196,269,-15.245670914649963,-112.58366298675536,-11.0,-14.51512622833252,-100.5320053100586,-323.0,-15.804429769515991,-142.20713424682617,-49.0,-11.3294939994812,-128.0924129486084,-54.0
22.35293623800044,0,1,1,0,444,371,323,424,223,312,418,168,0,422,173,2609,428,194,268,-15.245670914649963,-112.58366298675536,-11.0,-14.51512622833252,-100.5320053100586,-323.0,-32.959412574768066,-509.6936569213867,2286.0,-12.608439564704897,-129.25706100463867,-55.0
22.417669219000345,0,1,1,0,443,371,323,424,224,312,417,168,0,422,172,276,428,193,268,-14.482099175453186,-111.84609508514404,-11.0,-13.751554489135742,-100.5320053100586,-323.0,-15.70273244380951,-144.46871948242188,-47.0,-11.844867825508118,-129.89061164855957,-55.0
22.48103848499977,0,1,1,0,443,372,325,424,222,313,417,167,282,422,171,276,427,192,268,-14.56958943605423,-114.753005027771,-12.0,-19.163535594940186,-150.14788818359375,-43.0,-15.78788125514984,-146.5119667053223,-49.0,-12.563568115234377,-131.91494941711426,-57.0
22.546514419000232,0,1,1,0,444,372,324,424,224,313,417,168,279,422,171,276,427,192,268,-15.292950451374054,-112.95953750610352,-11.0,-19.83022785186768,-148.66169357299805,-45.0,-16.511242270469666,-146.19836044311523,-48.0,-13.2869291305542,-131.60134315490723,-56.0
22.61095849100002,0,1,1,0,443,372,325,424,224,313,418,169,276,421,171,275,425,190,268,-14.56958943605423,-113.27314376831056,-12.0,-18.397735118865967,-147.8168983459473,-49.0,-16.43091106414795,-146.35041427612305,-50.0,-13.830670950002968,-133.1820526123047,-57.0
22.6736327790004,0,1,1,0,443,372,324,425,226,313,417,170,276,420,169,276,425,186,268,-13.787084126845002,-111.47967433929443,-11.0,-19.007624626159668,-146.850830078125,-48.0,-17.050234079360962,-147.50329208374023,-48.0,-13.78809702116996,-135.40265274047852,-56.0
22.73604337899997,0,1,1,0,444,372,324,424,225,313,418,170,276,421,169,276,425,185,268,-15.292950451374054,-112.21960544586182,-11.0,-19.12109613418579,-146.850830078125,-48.0,-17.163705587387085,-147.50329208374023,-48.0,-14.554031965322793,-136.03620147705078,-56.0
22.79914529899997,0,1,1,0,444,372,325,424,225,313,418,170,276,421,169,276,424,186,268,-15.33788949251175,-112.53321170806883,-12.0,-19.166035175323486,-147.16443634033203,-49.0,-17.20864462852478,-147.8168983459473,-49.0,-15.23252248764038,-135.71625900268555,-57.0
22.86161558599997,0,1,1,0,444,372,324,424,226,313,418,171,275,421,169,276,425,186,268,-15.292950451374054,-111.47967433929443,-11.0,-19.104570388793945,-146.03680801391602,-49.0,-17.163705587387085,-147.50329208374023,-48.0,-14.554031965322793,-135.40265274047852,-56.0
22.93024690099992,0,1,1,0,444,372,325,424,226,313,417,171,275,420,168,276,424,184,268,-15.33788949251175,-111.79328060150146,-12.0,-19.799609184265137,-146.35041427612305,-50.0,-17.86110806465149,-148.4693603515625,-49.0,-15.23252248764038,-136.9833641052246,-57.0
22.9939435919996,0,1,1,0,444,373,324,423,226,314,417,172,272,419,166,274,423,177,269,-16.03758728504181,-112.27714729309082,-10.0,-19.698001861572266,-145.6750717163086,-52.0,-18.440309524536133,-149.8798713684082,-50.0,-15.82584035396576,-142.01792526245117,-55.0
